y,y_prob
0,0.21493216992884426
0,0.09522509543642324
0,0.009623903616072365
0,0.08641999261429177
0,0.021640735530751923
0,0.025320738638356655
0,0.005366231209608085
0,0.05715780791106507
0,0.3492259125894817
0,0.024978757602096148
0,0.05498826641228963
0,0.0002648905670557946
0,0.0008225484742027865
0,0.00029118461740100103
0,0.00020813319517097074
0,0.18145516584382634
0,0.038201796079321414
0,0.0018930116441093327
0,0.0006507986938074284
0,0.0008755530238261121
0,0.001438578081062127
0,0.00024340664902840005
0,0.006269959069581653
0,0.0003533149368390413
0,0.006888538703288642
0,0.017815592561571697
0,0.008086949176226899
0,0.17036780195753828
0,0.0009130149911748745
0,0.0012014926806500426
0,0.0010036905870879924
0,0.01955560369164512
0,0.03400830483860162
0,0.010216180006301612
0,0.01113602282336135
0,0.00026923267890614295
0,0.0010900826580280687
0,9.651133308286664e-05
0,0.4554708176896325
0,0.00035805065288064733
0,0.007738208227561943
0,0.005031614140232289
0,0.0007525098309377104
0,4.5843285953908747e-05
0,0.001157227892337733
0,0.0005523866299436174
0,0.012030601421119736
0,0.0008775661888464251
0,0.007903942485086819
0,0.01748387905223038
0,0.007329568756659827
0,1.5831538866761107e-05
0,0.00014302741962192697
0,0.0002607239323817724
0,0.005397396093149471
0,0.00023337266545253718
0,0.03170047019043784
0,0.005107140692390587
0,0.21012920930730855
0,0.009205622103549919
0,0.024595601517007865
0,0.08779998238048892
0,0.046390380915446575
0,0.0013968345951790874
0,0.004538119905222301
0,0.6577113232757051
0,0.00700593637837012
0,0.35189379057245834
0,0.29610951664965673
0,0.22388055767025763
0,0.10249780739212178
0,0.026702128675441895
0,0.06926579405742168
0,0.09179133224655728
0,0.09382893498145345
0,0.13093960384985398
0,0.08609515451082739
0,0.19684326799918836
0,0.2016670050501325
0,0.0169299594055006
0,0.009195662382495393
0,0.3832746999950476
0,0.6793626258176368
0,0.8263344267461047
0,0.017654488936254476
0,0.003828669549103537
0,0.36917939123659493
0,0.9748233176890587
0,0.5417872283932608
0,0.16461635451484613
0,0.1601138685124843
0,0.0021606093321529588
0,0.14818627713062857
0,0.028070952296769414
0,0.05170644648050588
0,0.994292620821011
1,0.3085603927389623
1,0.9982291658497515
1,0.999228161976952
1,0.9349032706479555
1,0.9995343165413871
1,0.9946935157593633
1,0.8948148831737818
1,0.8909542931633002
1,0.9455053789567629
1,0.44265730341075576
1,0.9856965645020148
1,0.9931492779210591
1,0.9996323387557351
1,0.9892626688307301
1,0.9874470049763381
1,0.9994171099473885
1,0.8165887171725649
1,0.9511675578095358
1,0.9735143549839116
1,0.71462949497962
1,0.9900179435229342
1,0.9999222424302616
1,0.9969640787138413
1,0.9990168499270041
1,0.14673500675800527
1,0.9958873564546219
1,0.6813218664985731
1,0.9975924211155685
1,0.9643814607030341
1,0.9998542436428794
1,0.9998511588844088
1,0.9671914968753614
1,0.9113804796806497
1,0.9927356999044709
1,0.9270727564143229
1,0.9972484746686212
1,0.9404037835474086
1,0.8805167160493146
1,0.9994274960898278
1,0.8888114416543087
1,0.9988300592476206
1,0.4235066787458408
1,0.5168553973282113
1,0.9990572910730341
1,0.7292285365322813
1,0.9989320864387445
1,0.9861133402442287
1,0.5746640373022992
1,0.9756026187126192
1,0.9967367280638485
1,0.9303230514576881
1,0.6601206238501303
1,0.991413967056722
1,0.15190934278778045
1,0.9733710248250628
1,0.9993464850128297
1,0.9317007024967366
1,0.9700293775764068
1,0.9925710186998189
1,0.8617306474133505
1,0.9907068288928316
1,0.9483285207072544
1,0.9831794289478065
1,0.9981653879499677
1,0.8649918310904694
1,0.8029072851104665
1,0.5161125923039599
1,0.993982965572822
1,0.999097749926991
1,0.923735203618938
1,0.7319714996910244
1,0.8650312754400004
1,0.9181634516992595
1,0.9589154588297084
1,0.9777259875229991
1,0.9412587607127313
1,0.997972166811652
1,0.9999237849009543
1,0.9994421072183353
1,0.9969772146169253
1,0.6827665106642423
1,0.9971436351019101
1,0.9993279263405066
1,0.9360557750344277
1,0.9051289300589126
1,0.9687499056786321
1,0.9785777966793003
1,0.9973495141844265
1,0.9159791847651122
1,0.9945101854460425
1,0.984118931763199
1,0.9858995414089365
1,0.9972088859795724
1,0.9960706513726291
1,0.9930476519263018
1,0.9878478444925974
1,0.8998957043534392
1,0.9999783076236421
1,0.9478495084666684
1,0.8198261666654952
1,0.9998818967281938
1,0.8324783129107297
1,0.8050700552548576
1,0.9739717464777508
1,0.7741319127635184
1,0.9999583351130428
1,0.9576839249689147
1,0.7195644222113297
1,0.9986435175568104
1,0.9828197680156859
1,0.9689163762876828
1,0.9784993201563166
1,0.9952663054672897
1,0.9005657146831147
1,0.9230225249572139
1,0.48315159246575096
1,0.6312181197912081
1,0.6606200431580043
1,0.37479548053443035
1,0.9985534807476828
1,0.9533501643186786
1,0.9682650822011674
1,0.024109350590745645
1,0.8899746267889382
1,0.9834964914806783
1,0.99946749214852
1,0.36360651861512444
1,0.9783906461474621
1,0.9992374543675976
1,0.42753340351849733
1,0.970231454034545
1,0.9983690624303133
1,0.999958132793879
1,0.9951814964470705
1,0.9868015668516731
1,0.9997901368181175
1,0.9980227970810064
1,0.9948456889388337
1,0.9993132442249877
1,0.9731783828850528
1,0.9989484523508081
1,0.978693778677603
1,0.9488050611454953
1,0.9746653110679839
1,0.9783114906646068
1,0.9405417603563917
1,0.9903056947539707
1,0.9995530650674577
1,0.9925592697208563
1,0.9877559418861043
1,0.9980076229199639
1,0.9994246825206177
1,0.999773050694651
1,0.9929035036815798
1,0.9858248591713529
1,0.9990259744862326
1,0.9998960124016357
1,0.9990276035797058
1,0.9992236075086375
1,0.9918849072941649
1,0.9992626293182784
1,0.9914952897360636
1,0.9858582421082797
1,0.926194427964881
1,0.9722217768808165
1,0.943280304943669
1,0.5690575590533021
1,0.8766719759435541
1,0.3485946210870421
1,0.989779479113569
1,0.9649355373709833
1,0.9648059808027281
1,0.9597616036453299
1,0.9932107985572601
1,0.9120653231499236
1,0.9677652083875178
1,0.9778329421976287
1,0.9973840247200632
1,0.9996164595146225
1,0.9496805725624756
1,0.9968759832462805
1,0.9950958353441886
1,0.9975711546940338
1,0.9929616345642949
1,0.995708473945474
1,0.9983035974299914
1,0.987763813962389
1,0.9993765240320578
1,0.7342475021221828
1,0.9994936706662279
1,0.7596425106504994
1,0.9983065405917846
1,0.9232996106140899
1,0.925814636824723
1,0.9982129679087368
1,0.9958811970374986
1,0.7344375986213242
1,0.19406138428451922
1,0.9551003958537846
1,0.999715511478967
1,0.6437931489054897
1,0.9993834715861767
1,0.9993275361572724
1,0.9998785157288403
1,0.9997310739368509
1,0.9991520637787253
1,0.933155130493398
1,0.4941812306057061
1,0.9974027049584564
1,0.9913089025951647
1,0.9992895431855104
1,0.71814166074769
1,0.9978463273599744
1,0.007367645067222542
1,0.9313277181143726
1,0.9431370857271372
1,0.978636082970928
1,0.998677541207381
1,0.9997955249031969
1,0.9950222911944584
1,0.9974883006395638
1,0.12402822142210222
1,0.9001186829255265
1,0.9998658127237908
1,0.996387410186223
1,0.999982947441211
1,0.9882142350848191
1,0.9045856058114908
1,0.9840599684192737
1,0.9993162460730836
1,0.9020932575537937
1,0.9948806896130598
1,0.9739543203544045
1,0.9829132532264101
1,0.08259477471048916
1,0.9841861242541214
1,0.9028151479300633
1,0.6512881494149773
1,0.9997143458646263
1,0.9661008665393666
1,0.9899765302151203
1,0.528679018204799
1,0.9976228032700812
1,0.9940480111576528
1,0.9927785592727867
1,0.9979776730055169
1,0.8970691113462853
1,0.999992937564282
1,0.9923615311494718
1,0.9813030743940664
1,0.9601101244494268
1,0.8192952327464986
1,0.9998663183790967
1,0.9994107719281796
1,0.9976877973936227
1,0.9984711942534776
1,0.9944160361241104
1,0.96198211946943
1,0.9998680694625527
1,0.9954934206500557
1,0.9901058217204617
1,0.9971967986567087
1,0.9852398480132751
1,0.9975655849181884
1,0.679504773062438
1,0.9742283071601174
1,0.9977543157764399
1,0.9423175063350585
1,0.9984595458652478
1,0.999306674952254
1,0.9996435699813809
1,0.9999666423739078
1,0.9825509364677147
1,0.9837197618256949
1,0.2233796882604131
1,0.9979670748290476
1,0.7596511711862051
1,0.9993274253908663
1,0.9794809792512225
1,0.9935949214078698
1,0.9999429464967701
1,0.0006529424529737079
1,0.9890645010824274
1,0.9997956815606838
1,0.16568716890993887
1,0.8987262903481318
1,0.999776261479025
1,0.9962266275371018
1,0.7817691132122149
1,0.9845769599167781
1,0.9999863870367092
1,0.859903915897026
1,0.9694810154516726
1,0.8591754768811929
1,0.6863586619762111
1,0.9549506338710227
1,0.8898986897837231
1,0.5517686350361946
1,0.9287803972487562
1,0.19386348375317017
1,0.3670753720527866
1,0.4923226322823976
1,0.9521932306919471
1,0.8733073198810261
1,0.9800706337441893
1,0.9985503912638396
1,0.9861766098831701
1,0.9934200948281237
1,0.46625373397960007
1,0.6433327862655626
1,0.5782816586601526
1,0.9985096391699035
1,0.9979999272640371
1,0.9968089404304793
1,0.9909461463468725
1,0.2834397765171991
1,0.5660904253591791
1,0.9401284929092738
1,0.9121739026119502
1,0.9992815439075917
1,0.9469178247257566
1,0.652179464367297
1,0.07014873211393938
1,0.9164658443232195
1,0.9991124931164862
1,0.996511402581597
1,0.9907880402248253
1,0.4548975893739765
1,0.9885877733248749
1,0.43334182535279747
1,0.9467231901236665
1,0.7289060243770887
1,0.9930855809953879
1,0.9927590602969538
1,0.9756836969999637
1,0.9997230957577828
1,0.6149987431993681
1,0.9927203470480016
1,0.9120887456981135
1,0.9589709813444091
1,0.9593804338883329
1,0.9939910293533705
1,0.7139878043729073
1,0.9752521056738486
1,0.9998700582134921
1,0.99964921080323
1,0.9677271017060504
1,0.39593228638490907
1,0.8198800798399287
1,0.9987557686854236
1,0.23350375783063188
1,0.8178260278006019
1,0.9488832372553753
1,0.9744272939025529
1,0.30193323716472525
1,0.981468911502923
1,0.6374935008556416
1,0.9913805473089452
1,0.9422283950820955
1,0.70852782310453
1,0.999275654395667
1,0.9958253749317526
1,0.9920719167798774
1,0.9908892384856651
1,0.9868393512073237
1,0.9981002036920291
1,0.999739813415427
1,0.8487589150501499
1,0.9990316214304635
1,0.8328768885475587
1,0.9971782321693949
1,0.6863460383938682
1,0.7329990008450101
1,0.96311987412566
1,0.9973878919520877
1,0.9812035629407163
1,0.7884380605827495
1,0.9995307776123585
1,0.989646188471525
1,0.9949014257322142
1,0.741340488949811
1,0.5671526514383426
1,0.7457014368451785
1,0.4077395816219216
1,0.9985014825490368
1,0.47452555890780357
1,0.7032928690977517
1,0.9095970423845416
1,0.46201753106982774
1,0.9938303971618356
1,0.9901643799877442
1,0.9992080377908158
1,0.9998096888871635
1,0.9997438258737716
1,0.9887602992406397
1,0.9948846328267266
1,0.6475095268041405
1,0.9957780742502688
1,0.33301827311596943
1,0.939729116494558
1,0.9741184751467284
1,0.9743941626180939
1,0.9994486228928811
1,0.9645018658435042
1,0.936913618084922
1,0.999999073993098
1,0.9510099027757618
1,0.9947274444246742
1,0.0485584571450305
1,0.7639097445327911
1,0.9951647431867532
1,0.007855324738188016
1,0.9808227726471072
1,0.6175618778421176
1,0.9819418353515079
1,0.9662749365162181
1,0.9529395890119066
1,0.7869107878370579
1,0.2994538054519498
1,0.8363461884963448
1,0.9936581279588179
1,0.2328930407422584
1,0.5973620489709913
1,0.9635234800314165
1,0.917657501919979
1,0.9171981088137889
1,0.99013019173229
1,0.32352402041787215
1,0.8295206366721888
1,0.9047466995409452
1,0.9988397158781225
1,0.9598567722644574
1,0.8497229641714388
1,0.903276873471544
1,0.9996544982089842
1,0.9991681161292271
1,0.999940598810753
1,0.20015723755486495
1,0.9589283885743916
1,0.7218237921509724
1,0.9999336221139821
1,0.9298815926608003
1,0.9981003084979114
1,0.40804794543156575
1,0.9993969583766502
1,0.9999060372380685
1,0.9995430901816788
1,0.9584126764169842
1,0.8491681099314918
1,0.6817558409957939
1,0.9943697158075122
1,0.25114566515194275
1,0.9941931767947301
1,0.4752284932472707
1,0.9941215054989601
1,0.977178429208255
1,0.87239268119145
1,0.9956707503705212
1,0.4986187370926849
1,0.997674388569113
1,0.9999296259787467
1,0.9976138120951272
1,0.6230813406942542
1,0.9902056358677572
1,0.9261312254071717
1,0.9864540469449914
1,0.9970472096050269
1,0.17752418676128073
1,0.7004556930474954
1,0.8508845535314021
1,0.6721560024376327
1,0.8630273130917254
1,0.9996969961574896
1,0.9931860465503366
1,0.9484094697111094
1,0.7166109009877852
1,0.7357180110194911
1,0.7821996055891619
1,0.45477188273095576
1,0.14163435594192914
1,0.9968435157696054
1,0.9826222874672561
1,0.6993677129846696
1,0.9875728654912304
1,0.9234074360164187
1,0.05690656901371315
1,0.9306694106110129
1,0.3254990249786603
1,0.9718069503621545
1,0.9756305534729358
1,0.7730428449575124
1,0.8348059797821151
1,0.4052061603391902
1,0.9898230133286678
1,0.9898832876786591
1,0.99450178220644
1,0.9981219051464842
1,0.98672507487087
1,0.9955370593074618
1,0.6131896941763909
1,0.9723635870767691
1,0.9999683905218009
1,0.993161332765114
1,0.9989534534471127
1,0.9463264273078352
1,0.6597091968598451
1,0.4478374343654823
1,0.9937119533091164
1,0.999026195014352
1,0.999457787736456
1,0.9379206286776512
1,0.987511540339184
1,0.032996521216198026
1,0.17639081603440382
1,0.9987595565845822
1,0.9396231285511616
1,0.9943189521796857
1,0.9973013827668691
1,0.999442023762757
1,0.9981412538504574
1,0.9883234669253316
1,0.993060819965206
1,0.9999482607746003
1,0.9756779318198535
1,0.7908275901175736
1,0.5694022633296809
1,0.9024995953602893
1,0.9185490923918964
1,0.8724001570734513
1,0.6352488447990171
1,0.7230139661837274
1,0.9563029901282254
1,0.9993430304763723
1,0.6838166111587465
1,0.738622823792781
1,0.9675707471305605
1,0.9894414015515541
1,0.9429294731214041
1,0.9888886235362229
1,0.9888056279699248
1,0.7231352077299021
1,0.8911258856314419
1,0.9254409476169533
1,0.972960512631525
1,0.43500058040412715
1,0.9838114538108697
1,0.9922877826496908
1,0.9745912119267902
1,0.4085495025943747
1,0.3312042133072202
1,0.9868013279925706
1,0.6616608981200002
1,0.5481769248751834
1,0.9933620837834944
1,0.9983638826551853
1,0.979787896045794
1,0.9829172350172704
1,0.9998908672571415
1,0.969957731769153
1,0.800144967110413
1,0.984160903807758
1,0.9996150252304141
1,0.9733586476560838
1,0.9985948361500294
1,0.9997144018299671
1,0.9947934644385288
1,0.6589688207771558
1,0.9010615438025816
1,0.9518262374265675
1,0.9571080596207918
1,0.9938756391821381
1,0.9976949516730375
1,0.9708090958668141
1,0.999103703748198
1,0.970009259996662
1,0.99806784889804
1,0.9783977991447166
1,0.09423412611657801
1,0.2575182779443926
1,0.0720959817101881
1,0.9261566966864002
1,0.9986323593728957
1,0.18692159820114185
1,0.8324698884817348
1,0.9990746969638172
1,0.9904534870924329
1,0.1939486018511321
1,0.04045773596385469
1,0.9190093830712468
1,0.751775175678137
1,0.6878105502134104
1,0.14706709055149972
1,0.11880614733420453
1,0.9617516943306657
1,0.7814282358241501
1,0.8269753130941583
1,0.007572901804863363
1,0.9469474987820593
1,0.07329058383560642
1,0.1771034796002584
1,0.08678068057838334
1,0.9980228189616868
1,0.4872819622445816
1,0.9945290054343247
1,0.9912906116793389
1,0.997374928332029
1,0.9890973303938416
1,0.9427957163422369
1,0.06988734634929207
1,0.9365918920491663
1,0.8099483492698227
1,0.786733910142546
1,0.12801430551993215
1,0.9666398543443737
1,0.9989512208601431
1,0.6605272390326206
1,0.43488871836788273
1,0.9551430569773859
1,0.9839971072656678
1,0.6291214794345918
1,0.9701677255897955
1,0.8925310217983171
1,0.97525066126983
1,0.8747530181013403
1,0.1480006643837204
1,0.9859295164351997
1,0.9980534956351714
1,0.6030721835190975
1,0.9833743915949891
1,0.8421009451775453
1,0.9446292407025659
1,0.9891551467625866
1,0.12360677761870198
1,0.9342541829416786
1,0.026396168989373303
1,0.8418924316115335
1,0.9245799943188752
1,0.9994093374771607
1,0.060877670862694265
1,0.5117015636208072
1,0.9713031078293486
1,0.22572037939671083
1,0.02511994566859456
1,0.9153490912110188
1,0.759723682195084
1,0.9686876971627808
1,0.3356457333931888
1,0.7248469113127542
1,0.5325916883324636
1,0.956372002914467
1,0.8676038601726955
1,0.8429798861235651
1,0.9290550516785191
1,0.24421477095749927
1,0.9691498532782327
1,0.028782627739297836
1,0.9991472558103338
1,0.9139010261826134
1,0.724979977221832
1,0.993241573066431
1,0.9984103634732397
1,0.9835816204306995
1,0.9982488847054106
1,0.9903777224562481
1,0.999840525865662
1,0.9502695209564017
1,0.8923963653172393
1,0.9704306157712181
1,0.977940886567373
1,0.9854278340742704
1,0.9683755413309872
1,0.7133845322148041
1,0.993051743144927
1,0.9618241537933222
1,0.7731315729250354
1,0.9992380537720005
1,0.9229340419176693
1,0.9687060539854772
1,0.9626402708069693
1,0.9431168517455186
1,0.9903438218213523
1,0.2538416439827724
1,0.5640829993215335
1,0.5833428603897236
1,0.2656965968856479
1,0.9753079505921127
1,0.9432394486405075
1,0.9722698029356568
1,0.9658968672505552
1,0.03628220836448889
1,0.02830562373892545
1,0.005575156020468006
1,0.000983801196958776
1,0.31274225303719866
1,0.0006967254504155734
1,0.9032912520067582
1,0.0271569732286999
1,0.21392955223031537
1,0.7484328197996574
1,0.8388957295007876
1,0.8749617693891814
1,0.9917692380847876
1,0.9803014198489686
1,0.3945074387773892
1,0.9910098257196703
1,0.12668544713299335
1,0.6610075107971266
1,0.9834977734089437
1,0.9918004022934064
1,0.9646318381512993
1,0.9999455373537915
1,0.9936720158283536
1,0.9617589395284708
1,0.9966742483203747
1,0.24528336530769698
1,0.7429515380468056
1,0.9160511717653022
1,0.9631820973036964
1,0.2587119763904633
1,0.5258716538988337
1,0.9951928472604961
1,0.9565090763715307
1,0.9603591033051562
1,0.21497369625052995
1,0.7638918729160097
1,0.9414561930250858
1,0.9909298219557167
1,0.9756322812942277
1,0.7870376462646544
1,0.9109011475294019
1,0.9833798828687005
1,0.9772289405426688
1,0.940753117780293
1,0.020525237196037622
1,0.6873452757034064
1,0.9407143174891909
1,0.8704770766524489
1,0.8197122215638445
1,0.0025685873184620785
1,0.9367881460033444
1,0.733441243455628
1,0.7767956617120916
1,0.04479425546393958
1,0.11562148240518691
1,0.9948764647956457
1,0.12657894198147124
1,0.9562831313760108
1,0.03714560742313413
1,0.8365342388447681
1,0.9997008789685415
1,0.5266893628975147
1,0.3616024310838731
1,0.7097262888080651
1,0.9901234732962988
1,0.004218878873784432
1,0.7431933092541022
1,0.010459121304737607
1,0.9892911493745133
1,0.9542312581159291
1,0.942344929082098
1,0.9777178926993506
1,0.9888417678536858
1,0.9946891605477178
1,0.9689442984584439
1,0.9899490430568016
1,0.9764756279096604
1,0.0711612946956166
1,0.9403951677840204
1,0.9981201814715345
1,0.021154651071442224
1,0.5948142717557888
1,0.999550147615528
1,0.995936548695502
1,0.9600609126796702
1,0.9987921971974786
1,0.27348499077949606
1,0.42701961025060525
1,0.9958586265288394
1,0.9931112282562861
1,0.7544332332345749
1,0.5434800292802563
1,0.9013889165107996
1,0.9398099647208944
1,0.12861487274167197
1,0.9851530251467704
1,0.7669069811123704
1,0.9962880388651252
1,0.7685238820706215
1,0.9995429999428473
1,0.9931117457407719
1,0.4591309640486975
1,0.9824455822294177
1,0.8409577018132961
1,0.8671361450644867
1,0.9878159796460206
1,0.9927406772046972
1,0.8139561335112298
1,0.994086629575393
1,0.8733711675770766
1,0.9709526072896191
1,0.37335617177351177
1,0.3160146628630189
1,0.8911696669522313
1,0.7029691544409423
1,0.9883985682513748
1,0.29456456949892845
1,0.7372928825619174
1,0.9727997494926907
1,0.5679570266764398
1,0.9854581393695016
1,0.6979827412483396
1,0.9975356130488493
1,0.6607269809524378
1,0.07047171948784058
1,0.9518219026910845
1,0.40802152845419304
1,0.6516122384037132
1,0.979087352328336
1,0.999996959904434
1,0.027467586987052043
1,0.16076645223351468
1,0.19460999747740748
1,0.4478034273897066
1,0.9827765963231553
1,0.28073237091942355
1,0.6603601140116478
1,0.9970009819068039
1,0.012062115580078678
1,0.4620354689440059
1,0.9966898685438297
1,0.9987067524186712
1,0.9769225282799244
1,0.998162361875656
1,0.6448024220275747
1,0.9964536840969138
1,0.9846396057188346
1,0.9977740327948851
1,0.9570681945313894
1,0.9986336581253271
1,0.9942034850144411
1,0.9389094027099106
1,0.6374484166725712
1,0.2902779132613153
1,0.9866002855950992
1,0.9915813818907107
1,0.9909376510731505
1,0.9821466797063763
1,0.9799917066200049
1,0.987773346104128
1,0.433488663459004
1,0.9566039446173147
1,0.9588577094494142
1,0.9994699573804068
1,0.9965804085085626
1,0.9999044084854443
1,0.9692118140035574
1,0.9999947737179538
1,0.9467257329184748
1,0.8059027934604294
1,0.9758469109495358
1,0.9999212753048521
1,0.9997793871888174
1,0.9042149383182528
1,0.9973591352557024
1,0.99944264591515
1,0.974966840529072
1,0.4635064185362993
1,0.8927424804187448
1,0.7239831876548183
1,0.7246645258573737
1,0.9992792226933292
1,0.9904841045134277
1,0.5178734603981083
1,0.9568882884959753
1,0.882767150050455
1,0.9107300613578077
1,0.9274712419452166
1,0.8262817399278388
1,0.7457239233141417
1,0.14829219335467966
1,0.9906125230697387
1,0.9754084697204531
1,0.9967591090498351
1,0.2793037453040814
1,0.8296026832345915
1,0.9917398623806967
1,0.9833130123117891
1,0.5933981319622244
1,0.9831441830285831
1,0.37652353209204686
1,0.3388944287554521
1,0.9126737094506766
1,0.46907160246165647
1,0.9877988036571549
1,0.9207540318453218
1,0.6092783396403084
1,0.8555598187968703
1,0.9381238335353702
1,0.9999614462086147
1,0.9995008840743597
1,0.9985614375439386
1,0.9424998980295017
1,0.563479228453394
1,0.22896607767048768
1,0.9948120727840395
1,0.7259933299685176
1,0.7211213108740089
1,0.6167602109324414
1,0.9543974917381423
1,0.9406960590607013
1,0.99985252093542
1,0.6012147443189378
1,0.8549967312299606
1,0.96468468223586
1,0.9972149398284739
1,0.2527332952666751
1,0.9606241921493615
1,0.8935704498555167
1,0.9976194085221424
1,0.9055642058099399
1,0.9819512087744433
1,0.9974895029565968
1,0.9750838900597197
1,0.9971756004067255
1,0.9801047426209628
1,0.999516384918339
1,0.9994839920596841
1,0.9956978903413213
1,0.9956756753332567
1,0.46708816757361576
1,0.6917542529622616
1,0.12990180633298246
1,0.9689218956041061
1,0.9697603177513234
1,0.496329112802734
1,0.8364925542496847
1,0.9806425878712324
1,0.9996596554087442
1,0.9860633105078959
1,0.9987700860919763
1,0.8877087451602194
1,0.993388536328795
1,0.8004411548223268
1,0.9932053902103036
1,0.9574996042595438
1,0.8387836835282325
1,0.9888450385036954
1,0.9997281379181463
1,0.9890630126888769
1,0.9497199773186361
1,0.050949371012030564
1,0.6403187383854096
1,0.7287272272681183
1,0.9962019308735919
1,0.9795330439687617
1,0.816062762897706
1,0.9830251930566846
1,0.9998486384001866
1,0.8789652185119922
1,0.9573384748278592
1,0.9293056299856103
1,0.9884253686751954
1,0.9415677736690015
1,0.8726523031370549
1,0.7180034099048238
1,0.9351754723960931
1,0.9848916438138227
1,0.9869690581068106
1,0.9866770572702118
1,0.9395267186606368
1,0.9802775663943651
1,0.8576502988304434
1,0.9921136750704562
1,0.2412024203474496
1,0.5136239967738503
1,0.4613005044704524
1,0.9983530912387938
1,0.3861784633729283
1,0.0829585960480432
1,0.9988082234683892
1,0.9838574928096651
1,0.39713851893390556
1,0.3014819067274092
1,0.9464579254337571
1,0.998397227968878
1,0.968004557625213
1,0.16316872802921864
1,0.9980322896870447
1,0.9529074388392669
1,0.2613279990811366
1,0.9281912218787955
1,0.9836488128273487
1,0.8198462141539365
1,0.8360570877669667
1,0.25696242347172416
1,0.16763454884703388
1,0.8521388719137214
1,0.5751085595958333
1,0.982366772771435
1,0.7233147700217339
1,0.01357648508525639
1,0.9198560701291871
1,0.9420717013273381
1,0.29332473222243555
1,0.9977123646839364
1,0.9960799439574789
1,0.9996665114278194
1,0.7638370929066861
1,0.9926625954538695
1,0.9692142684165163
1,0.9991825258515501
1,0.9947709252027596
1,0.9514482794267929
1,0.9325759818457621
1,0.6331738778052396
1,0.7888922292692069
1,0.9811154103955199
1,0.6564251758428438
1,0.8654345584784597
1,0.9922644601596056
1,0.381940675898367
1,0.986875238205158
1,0.9861390174625038
1,0.9983675686367892
1,0.8155473524359722
1,0.39215610323871597
1,0.9993865147151575
1,0.6322776231860776
1,0.9973683604534698
1,0.9986052044886258
1,0.9999669228267386
1,0.9980698397389255
1,0.9724347865297034
1,0.9589026939776244
1,0.998897800838157
1,0.9858596035476922
1,0.6648308479413861
1,0.9318613472810733
1,0.9800681488650675
1,0.9960772449749024
1,0.754687672177094
1,0.9948390530628842
1,0.9994024822282522
1,0.9131378786849397
1,0.9950259306713485
1,0.969587460065572
1,0.9940622013847349
1,0.9564197885477219
1,0.9322825235522704
1,0.9991768478045896
1,0.995113853690369
1,0.7114403690450526
1,0.7896952067528155
1,0.5813515270374984
1,0.996149659018931
1,0.35127828502138414
1,0.9996915149228477
1,0.8492937375268825
1,0.9988074709534116
1,0.9803873681910239
1,0.9981508178588391
1,0.9998985733417445
1,0.9978195333949823
1,0.9370572515052296
1,0.9893963379620464
1,0.9879589290086429
1,0.9926303620673461
1,0.24472830171265317
1,0.564360152090808
1,0.916430442354902
1,0.9982000633421729
1,0.9751315998356108
1,0.9909300409505524
1,0.8480082384051947
1,0.9980937623108408
1,0.9140447566794275
1,0.9916836220556882
1,0.9961022849905672
1,0.9736890678297228
1,0.9174314921910606
1,0.9984824433120184
1,0.9768427222284823
1,0.9132076568063273
1,0.997272197274694
1,0.9540023982694064
1,0.8313801171363026
1,0.9912610281187616
1,0.9997108619181545
1,0.8536891686999308
1,0.9995144143860323
1,0.9940917853456303
1,0.9982783481728329
1,0.9442908915401205
1,0.8427058362634461
1,0.9995285476307357
1,0.9991580206280593
1,0.9990786656020094
1,0.9973524896268264
1,0.9777921117482611
1,0.9987022108217888
1,0.9795284153018817
1,0.15547294925963398
1,0.9974731083058518
1,0.9813923317145692
1,0.9980770744643546
1,0.13186758726370904
1,0.5684799287838066
1,0.9427243567149755
1,0.4799401586072665
1,0.9999289848276499
1,0.9680300446040465
1,0.9105070191786158
1,0.9787215649786828
1,0.8619689548133915
1,0.9741630186718
1,0.9717925542417089
1,0.9529237592525996
1,0.5561816896221353
1,0.36437050864094966
1,0.9889774519141422
1,0.994204201894458
1,0.9956696997765969
1,0.9982406008239745
1,0.9818684106714849
1,0.9992231384048593
1,0.9322035794122795
1,0.9945350918785536
1,0.9963271382961878
1,0.9996547895236924
1,0.979216359425573
1,0.943619556733322
1,0.973955142392814
1,0.9954422122904658
1,0.9713496672630932
1,0.9964268556727239
1,0.723757358784438
1,0.9952795064999131
1,0.9988965372753853
1,0.9997594121068504
1,0.9800258503491471
1,0.9229390888650859
1,0.9528603326371569
1,0.832811031942074
1,0.9884856519836821
1,0.460390865222259
1,0.8360940625637439
1,0.8083658998594008
1,0.8260187095160153
1,0.9794467625966429
1,0.764666842346652
1,0.9918151100317877
1,0.9882747020425994
1,0.999809364501576
1,0.873572915076925
1,0.8014113580890486
1,0.9122218193215322
1,0.9950128029467499
1,0.9958865427224491
1,0.8879065457016038
1,0.9999806709349652
1,0.9972930893703168
1,0.996055952768247
1,0.9998386521452204
1,0.3599385799075962
1,0.969990773465589
1,0.9186380313464344
1,0.9980149473908982
1,0.9986429947263614
1,0.9670057654354317
1,0.9988486676905044
1,0.9771963890112844
1,0.998881978391831
1,0.9893785582215422
1,0.9769873041081965
1,0.9822837190345038
1,0.9326770801453068
1,0.8018791719295948
1,0.9645952329902188
1,0.904545275579003
1,0.9949026273503839
1,0.9104349863556223
1,0.9972631640425111
1,0.6963166858965343
1,0.9508495331050293
